Date,Open,High,Low,Close,Adj Close,Volume
2012-10-17,13.026100,13.071800,12.889000,12.934700,9.377810,23768471
2012-10-18,13.026100,13.071800,12.797500,12.934700,9.377810,12731507
2012-10-19,12.934700,12.980400,12.751800,12.797500,9.278339,17362240
2012-10-22,12.660400,12.751800,12.569000,12.706100,9.212073,11447198
2012-10-23,12.706100,12.706100,12.523300,12.569000,9.112674,15407334
2012-10-24,12.523300,12.660400,12.523300,12.569000,9.112674,12087165
2012-10-25,12.569000,12.614700,12.386200,12.386200,8.980143,12683373
2012-10-26,12.386200,12.477600,11.883400,11.883400,8.615605,24763975
2012-10-29,11.883400,11.929100,11.700600,11.883400,8.615605,18885033
2012-10-30,11.974800,12.294800,11.974800,12.294800,8.913875,26699190
2012-10-31,12.294800,12.294800,12.066300,12.066300,8.748212,13583702
2012-11-01,11.974800,12.066300,11.746300,12.020500,8.715005,16302193
2012-11-02,12.203400,12.569000,12.066300,12.569000,9.112674,31073937
2012-11-05,12.340500,12.431900,12.249100,12.386200,8.980143,14594521
2012-11-06,12.340500,12.523300,12.157700,12.523300,9.079541,13004997
2012-11-07,12.569000,12.614700,12.431900,12.614700,9.145807,14951152
2012-11-08,12.431900,12.431900,12.157700,12.340500,8.947009,22988477
2012-11-09,12.203400,12.431900,12.066300,12.386200,8.980143,19308396
2012-11-12,12.386200,12.523300,12.294800,12.523300,9.079541,20189033
2012-11-13,12.431900,12.477600,12.203400,12.249100,8.880741,17803106
2012-11-14,12.203400,12.386200,12.157700,12.386200,8.980143,11567534
2012-11-15,12.203400,12.294800,12.066300,12.203400,8.847610,12136393
2012-11-16,12.203400,12.294800,12.112000,12.112000,8.781344,12727131
2012-11-19,12.157700,12.249100,12.112000,12.157700,8.814477,5888787
2012-11-20,12.340500,12.340500,12.203400,12.249100,8.880741,7584425
2012-11-21,12.294800,12.340500,11.929100,12.020500,8.715005,16188421
2012-11-22,12.157700,12.203400,12.020500,12.112000,8.781344,7418143
2012-11-23,12.249100,12.706100,12.249100,12.660400,9.178941,27522942
2012-11-26,12.751800,13.026100,12.660400,13.026100,9.444077,33451112
2012-11-27,13.117500,13.346000,12.980400,13.300300,9.642875,39240349
2012-11-28,13.528800,13.528800,13.208900,13.437400,9.742275,23482947
2012-11-29,13.437400,13.574500,13.437400,13.528800,9.808540,32940232
2012-11-30,13.528800,13.665900,13.391700,13.437400,9.742275,37265751
2012-12-03,13.437400,13.711700,13.391700,13.528800,9.808540,21985316
2012-12-04,13.437400,13.483100,13.208900,13.437400,9.742275,26628083
2012-12-05,13.346000,13.574500,13.254600,13.437400,9.742275,25410505
2012-12-06,13.528800,13.528800,13.346000,13.528800,9.808540,14583582
2012-12-07,13.574500,13.620200,13.483100,13.483100,9.775407,16016670
2012-12-10,13.437400,13.528800,13.391700,13.437400,9.742275,11296232
2012-12-11,13.437400,13.620200,13.391700,13.620200,9.874805,27560137
2012-12-12,13.711700,13.940200,13.711700,13.894500,10.073678,39564161
2012-12-13,13.894500,13.985900,13.757400,13.985900,10.139945,16792287
2012-12-14,13.894500,13.894500,13.528800,13.711700,9.941144,25642425
2012-12-17,13.757400,13.757400,13.528800,13.620200,9.874805,14960998
2012-12-18,13.711700,13.711700,13.574500,13.665900,9.907940,12472239
2012-12-19,13.803100,13.803100,13.620200,13.711700,9.941144,15906180
2012-12-20,13.620200,13.711700,13.528800,13.574500,9.841675,13496185
2012-12-21,13.528800,13.620200,13.300300,13.391700,9.709141,28442962
2012-12-24,13.574500,13.620200,13.391700,13.574500,9.841675,8695888
2012-12-25,13.620200,13.894500,13.437400,13.803100,10.007410,14660159
2012-12-26,13.894500,13.894500,13.620200,13.665900,9.907940,13175655
2012-12-27,13.620200,13.665900,13.574500,13.665900,9.907940,12169212
2012-12-28,13.803100,13.848800,13.574500,13.665900,9.907940,18396033
2013-01-02,13.803100,13.803100,13.620200,13.711700,9.941144,17431160
2013-01-03,13.848800,13.940200,13.665900,13.711700,9.941144,26843593
2013-01-04,13.803100,13.803100,13.528800,13.620200,9.874805,17905939
2013-01-07,13.665900,13.757400,13.574500,13.711700,9.941144,11489863
2013-01-08,13.711700,13.711700,13.574500,13.665900,9.907940,18590758
2013-01-09,13.711700,13.803100,13.620200,13.711700,9.941144,19541409
2013-01-10,13.803100,14.351500,13.711700,14.168700,10.272475,55923241
2013-01-11,14.351500,14.397200,14.077300,14.168700,10.272475,31746722
2013-01-14,14.123000,14.168700,13.894500,14.168700,10.272475,12246883
2013-01-15,14.168700,14.168700,13.940200,14.031600,10.173077,13891105
2013-01-16,14.031600,14.031600,13.803100,13.848800,10.040545,11146359
2013-01-17,13.940200,13.985900,13.620200,13.620200,9.874805,23761907
2013-01-18,13.711700,13.803100,13.665900,13.757400,9.974277,10645325
2013-01-21,13.757400,13.940200,13.711700,13.848800,10.040545,24248719
2013-01-22,13.848800,13.940200,13.757400,13.940200,10.106810,14994911
2013-01-23,13.940200,13.940200,13.848800,13.894500,10.073678,18543717
2013-01-24,13.803100,13.940200,13.574500,13.711700,9.941144,63565646
2013-01-25,13.665900,13.894500,13.665900,13.848800,10.040545,21779651
2013-01-28,13.894500,13.985900,13.711700,13.803100,10.007410,29853077
2013-01-29,13.894500,13.985900,13.803100,13.985900,10.139945,13868132
2013-01-30,14.442900,14.900000,14.397200,14.534400,10.537612,78294725
2013-01-31,14.625800,14.762900,14.442900,14.625800,10.603879,58850678
2013-02-01,14.717200,14.717200,14.534400,14.671500,10.637012,27403700
2013-02-04,14.808600,15.265600,14.808600,15.128500,10.968343,61768269
2013-02-05,14.991400,15.128500,14.900000,14.900000,10.802676,29719614
2013-02-06,15.082800,15.357000,14.808600,14.808600,10.736411,46793049
2013-02-18,15.082800,15.082800,14.625800,14.625800,10.603879,30659326
2013-02-19,14.671500,14.808600,14.625800,14.762900,10.703278,16760562
2013-02-20,14.900000,15.037100,14.762900,14.900000,10.802676,31879091
2013-02-21,14.762900,14.854300,14.305800,14.305800,10.371876,30109064
2013-02-22,14.305800,14.442900,14.168700,14.168700,10.272475,25514431
2013-02-25,14.488600,14.534400,14.260100,14.260100,10.338742,15146971
2013-02-26,14.168700,14.214400,14.077300,14.168700,10.272475,18293201
2013-02-27,14.168700,14.214400,14.031600,14.031600,10.173077,23406370
2013-03-01,14.077300,14.214400,14.031600,14.168700,10.272475,12649460
2013-03-04,14.168700,14.168700,13.848800,13.894500,10.073678,22789377
2013-03-05,14.031600,14.168700,13.894500,14.168700,10.272475,15966347
2013-03-06,14.351500,14.351500,14.123000,14.168700,10.272475,12305957
2013-03-07,14.214400,14.397200,14.168700,14.351500,10.405008,20706477
2013-03-08,14.488600,14.671500,14.351500,14.671500,10.637012,36052549
2013-03-11,14.671500,14.717200,14.534400,14.671500,10.637012,23168981
2013-03-12,14.534400,14.625800,14.031600,14.077300,10.206208,32096789
2013-03-13,14.077300,14.260100,14.031600,14.214400,10.305609,13522440
2013-03-14,14.260100,14.305800,14.031600,14.123000,10.239342,13478682
2013-03-15,14.077300,14.168700,13.894500,13.940200,10.106810,25852465
2013-03-18,13.894500,13.894500,13.574500,13.665900,9.907940,30083903
2013-03-19,13.665900,13.711700,13.528800,13.528800,9.808540,19657369
2013-03-20,13.528800,13.665900,13.437400,13.437400,9.742275,18438697
2013-03-21,13.528800,13.665900,13.483100,13.620200,9.874805,11662708
2013-03-22,13.665900,13.665900,13.528800,13.528800,9.808540,8678385
2013-03-25,13.665900,13.757400,13.528800,13.711700,9.941144,11977769
2013-03-26,13.711700,13.711700,13.574500,13.665900,9.907940,6742076
2013-03-27,13.620200,13.757400,13.574500,13.757400,9.974277,12587105
2013-03-28,13.711700,13.803100,13.620200,13.803100,10.007410,14781589
2013-03-29,13.803100,13.894500,13.711700,13.894500,10.073678,6386539
2013-04-01,13.894500,13.894500,13.711700,13.757400,9.974277,5673277
2013-04-02,13.665900,13.757400,13.574500,13.574500,9.841675,9222083
2013-04-03,13.665900,13.757400,13.620200,13.757400,9.974277,13461179
2013-04-08,13.574500,13.620200,13.254600,13.254600,9.609742,18440885
2013-04-09,13.254600,13.391700,13.163200,13.208900,9.576610,11174802
2013-04-10,13.391700,13.391700,13.117500,13.208900,9.576610,8774654
2013-04-11,13.300300,13.346000,13.208900,13.346000,9.676007,6569230
2013-04-12,13.346000,13.346000,13.117500,13.208900,9.576610,7445492
2013-04-15,13.254600,13.254600,13.026100,13.117500,9.510344,9553553
2013-04-16,12.980400,13.117500,12.889000,13.071800,9.477210,10617976
2013-04-17,13.163200,13.163200,12.889000,12.889000,9.344677,15523294
2013-04-18,12.889000,13.117500,12.889000,13.071800,9.477210,8319566
2013-04-19,13.163200,13.437400,13.071800,13.391700,9.709141,13569481
2013-04-22,13.391700,13.437400,13.300300,13.391700,9.709141,10744876
2013-04-23,13.346000,13.346000,13.163200,13.300300,9.642875,7721170
2013-04-24,13.391700,13.665900,13.346000,13.665900,9.907940,17833737
2013-04-25,13.574500,13.757400,13.483100,13.665900,9.907940,18714375
2013-04-26,13.483100,13.665900,13.391700,13.391700,9.709141,14682038
2013-04-29,13.391700,13.483100,13.254600,13.346000,9.676007,14760803
2013-04-30,13.483100,13.803100,13.483100,13.711700,9.941144,23247746
2013-05-02,13.757400,13.803100,13.665900,13.665900,9.907940,9309600
2013-05-03,13.757400,13.848800,13.711700,13.803100,10.007410,7186223
2013-05-06,13.894500,13.940200,13.574500,13.620200,9.874805,8877486
2013-05-07,13.620200,13.803100,13.574500,13.757400,9.974277,9883929
2013-05-08,13.757400,13.985900,13.757400,13.894500,10.073678,12885756
2013-05-09,14.031600,14.260100,13.894500,14.214400,10.305609,29808225
2013-05-10,14.214400,14.397200,14.123000,14.351500,10.405008,26433358
2013-05-13,14.397200,14.442900,13.985900,13.985900,10.139945,15502508
2013-05-14,14.077300,14.123000,13.848800,13.940200,10.106810,16574589
2013-05-15,14.077300,14.534400,14.077300,14.442900,10.471272,35968314
2013-05-16,15.037100,15.448500,14.991400,15.128500,10.968343,103715076
2013-05-17,15.265600,15.357000,14.945700,14.945700,10.835811,33876662
2013-05-20,14.991400,15.174200,14.854300,15.174200,11.001475,29603654
2013-05-21,15.082800,15.128500,14.900000,14.945700,10.835811,21869356
2013-05-22,15.082800,15.174200,14.900000,15.128500,10.968343,19189154
2013-05-23,15.037100,15.082800,14.625800,14.625800,10.603879,27304150
2013-05-24,14.625800,14.717200,14.442900,14.625800,10.603879,20452678
2013-05-27,14.625800,14.854300,14.534400,14.854300,10.769542,10040365
2013-05-28,14.854300,14.900000,14.671500,14.854300,10.769542,11277634
2013-05-29,14.900000,15.037100,14.854300,15.037100,10.902076,10941789
2013-05-30,14.945700,14.945700,14.625800,14.854300,10.769542,23242276
2013-05-31,15.174200,15.265600,14.762900,15.174200,11.001475,62988035
2013-06-03,14.808600,14.854300,14.717200,14.717200,10.670146,18256006
2013-06-04,14.808600,14.808600,14.534400,14.534400,10.537612,13422890
2013-06-05,14.534400,14.671500,14.351500,14.351500,10.405008,16732119
2013-06-06,14.351500,14.397200,14.214400,14.260100,10.338742,18192556
2013-06-07,14.305800,14.625800,14.260100,14.351500,10.405008,21180161
2013-06-10,14.488600,14.671500,14.488600,14.488600,10.504406,11402346
2013-06-11,14.534400,14.671500,14.442900,14.442900,10.471272,15342790
2013-06-13,14.305800,14.397200,13.985900,13.985900,10.139945,33339528
2013-06-14,14.077300,14.077300,13.803100,13.803100,10.007410,20552228
2013-06-17,13.940200,14.260100,13.894500,14.214400,10.305609,16371113
2013-06-18,14.168700,14.214400,13.940200,14.168700,10.272475,14213823
2013-06-19,14.260100,14.260100,14.077300,14.168700,10.272475,13795930
2013-06-20,13.985900,14.031600,13.848800,13.848800,10.040545,19788644
2013-06-21,13.711700,14.031600,13.437400,13.985900,10.139945,33498152
2013-06-24,14.031600,14.214400,13.803100,14.077300,10.206208,25934512
2013-06-25,14.077300,14.214400,13.803100,13.803100,10.007410,22830947
2013-06-26,14.168700,14.168700,13.711700,13.803100,10.007410,39633080
2013-06-27,13.985900,14.260100,13.848800,14.260100,10.338742,32217125
2013-06-28,14.260100,14.260100,14.077300,14.260100,10.338742,28200103
2013-07-01,14.260100,14.397200,14.123000,14.305800,10.371876,19114765
2013-07-02,14.214400,14.442900,14.214400,14.351500,10.405008,19038187
2013-07-03,14.351500,14.351500,13.848800,13.894500,10.073678,20834470
2013-07-04,13.894500,13.985900,13.848800,13.940200,10.106810,11914319
2013-07-05,13.985900,14.260100,13.940200,14.260100,10.338742,12751199
2013-07-08,14.168700,14.214400,13.803100,13.848800,10.040545,21167034
2013-07-09,13.985900,14.214400,13.940200,14.031600,10.173077,18634516
2013-07-10,14.168700,14.397200,14.123000,14.168700,10.272475,20974497
2013-07-11,14.397200,14.625800,14.397200,14.625800,10.603879,28962594
2013-07-12,14.625800,14.717200,14.534400,14.717200,10.670146,24627230
2013-07-15,14.625800,14.808600,14.534400,14.808600,10.736411,14328689
2013-07-16,14.808600,14.854300,14.625800,14.854300,10.769542,17030771
2013-07-17,14.854300,14.900000,14.580100,14.854300,10.769542,25803237
2013-07-18,14.762900,14.854300,14.625800,14.762900,10.703278,20528161
2013-07-19,14.625800,14.854300,14.534400,14.534400,10.537612,19908980
2013-07-22,14.717200,14.808600,14.671500,14.762900,10.703278,31976454
2013-07-23,14.397200,14.717200,14.305800,14.534400,10.945390,50125252
2013-07-24,14.625800,14.625800,14.488600,14.625800,11.014219,10442943
2013-07-25,14.534400,14.625800,14.442900,14.625800,11.014219,9274593
2013-07-26,14.625800,14.625800,14.488600,14.488600,10.910897,11051185
2013-07-29,14.625800,14.625800,14.442900,14.580100,10.979804,6931331
2013-07-30,14.625800,14.671500,14.534400,14.534400,10.945390,12564131
2013-07-31,14.580100,14.625800,14.305800,14.305800,10.773237,15972911
2013-08-01,14.305800,14.580100,14.305800,14.442900,10.876482,12910917
2013-08-02,14.488600,14.580100,14.351500,14.488600,10.910897,11600353
2013-08-05,14.442900,14.488600,14.351500,14.397200,10.842069,6279331
2013-08-06,14.397200,14.442900,14.031600,14.123000,10.635577,19680342
2013-08-07,13.985900,14.031600,13.757400,13.803100,10.394670,18659677
2013-08-08,13.803100,13.894500,13.803100,13.803100,10.394670,10348862
2013-08-09,13.803100,13.803100,13.665900,13.665900,10.291350,12832152
2013-08-12,13.711700,13.803100,13.665900,13.711700,10.325841,9890493
2013-08-13,13.803100,13.848800,13.711700,13.757400,10.360254,10212117
2013-08-14,13.894500,13.894500,13.711700,13.803100,10.394670,9886117
2013-08-15,13.711700,13.711700,13.528800,13.574500,10.222519,22448061
2013-08-16,13.528800,13.711700,13.483100,13.620200,10.256934,9744996
2013-08-19,13.620200,13.620200,13.346000,13.437400,10.119273,24448914
2013-08-20,13.391700,13.391700,13.254600,13.254600,9.981612,17885153
2013-08-22,13.163200,13.208900,13.026100,13.117500,9.878366,33539723
2013-08-23,13.254600,13.254600,13.163200,13.163200,9.912782,16626005
2013-08-26,13.254600,13.391700,13.163200,13.346000,10.050443,6744264
2013-08-27,13.300300,13.391700,13.254600,13.346000,10.050443,9996607
2013-08-28,13.254600,13.346000,13.208900,13.254600,9.981612,9178325
2013-08-29,13.254600,13.437400,13.254600,13.346000,10.050443,10494359
2013-08-30,13.437400,13.711700,13.391700,13.711700,10.325841,24948854
2013-09-02,13.620200,13.757400,13.574500,13.620200,10.256934,13046568
2013-09-03,13.803100,13.894500,13.757400,13.803100,10.394670,13736857
2013-09-04,13.985900,14.077300,13.940200,14.077300,10.601161,33955427
2013-09-05,14.077300,14.123000,14.031600,14.123000,10.635577,17308636
2013-09-06,14.123000,14.123000,14.031600,14.031600,10.566747,12893413
2013-09-09,13.985900,14.031600,13.665900,13.848800,10.429086,21894517
2013-09-10,13.894500,13.985900,13.757400,13.803100,10.394670,14089112
2013-09-11,13.848800,13.985900,13.757400,13.985900,10.532332,18229751
2013-09-12,13.985900,14.077300,13.894500,14.077300,10.601161,10374023
2013-09-13,13.940200,14.031600,13.848800,13.985900,10.532332,5748760
2013-09-16,14.031600,14.168700,14.031600,14.123000,10.635577,15958690
2013-09-17,14.168700,14.168700,14.031600,14.168700,10.669991,8305345
2013-09-18,14.168700,14.260100,14.077300,14.260100,10.738823,18181617
2013-09-23,14.260100,14.397200,14.260100,14.397200,10.842069,16969509
2013-09-24,14.260100,14.351500,14.214400,14.305800,10.773237,11761165
2013-09-25,14.260100,14.305800,14.168700,14.260100,10.738823,8057016
2013-09-26,14.260100,14.260100,13.985900,13.985900,10.532332,14131776
2013-09-27,13.985900,14.123000,13.894500,14.123000,10.635577,17213462
2013-09-30,13.940200,13.985900,13.848800,13.848800,10.429086,12815742
2013-10-01,13.848800,14.031600,13.848800,13.894500,10.463499,9845641
2013-10-02,13.894500,13.940200,13.803100,13.803100,10.394670,11520493
2013-10-03,13.803100,14.351500,13.803100,14.351500,10.807652,25144673
2013-10-04,14.351500,14.580100,14.305800,14.442900,10.876482,18375248
2013-10-07,14.397200,14.488600,14.305800,14.488600,10.910897,11574098
2013-10-08,14.488600,14.580100,14.351500,14.580100,10.979804,12689937
2013-10-09,14.580100,14.671500,14.442900,14.580100,10.979804,21452557
2013-10-11,14.762900,14.808600,14.625800,14.717200,11.083050,28801781
2013-10-14,14.625800,14.717200,14.488600,14.488600,10.910897,7860103
2013-10-15,14.625800,14.762900,14.580100,14.717200,11.083050,11690057
2013-10-16,14.717200,14.717200,14.534400,14.580100,10.979804,11374997
2013-10-17,14.717200,14.762900,14.671500,14.762900,11.117465,16571307
2013-10-18,14.762900,14.808600,14.580100,14.671500,11.048635,8503351
2013-10-21,14.717200,14.717200,14.580100,14.717200,11.083050,8385204
2013-10-22,14.671500,14.671500,14.580100,14.671500,11.048635,6008028
2013-10-23,14.671500,14.671500,14.305800,14.351500,10.807652,14807844
2013-10-24,14.351500,14.625800,14.305800,14.625800,11.014219,10863023
2013-10-25,14.397200,14.488600,14.351500,14.351500,10.807652,9659667
2013-10-28,14.351500,14.534400,14.305800,14.488600,10.910897,9379614
2013-10-29,14.442900,14.625800,14.351500,14.625800,11.014219,13118769
2013-10-30,14.625800,14.625800,14.488600,14.580100,10.979804,7257331
2013-10-31,14.488600,14.625800,14.442900,14.625800,11.014219,14143810
2013-11-01,14.625800,14.625800,14.214400,14.260100,10.738823,15365763
2013-11-04,14.260100,14.305800,14.214400,14.214400,10.704407,7576767
2013-11-05,14.214400,14.305800,14.077300,14.168700,10.669991,19209939
2013-11-06,14.168700,14.214400,14.077300,14.168700,10.669991,9121439
2013-11-07,14.214400,14.397200,14.077300,14.397200,10.842069,10479043
2013-11-08,14.260100,14.305800,14.214400,14.305800,10.773237,5305706
